topic,app,response_time,throughput,drop_rate
amazonecho,app10,11.510095083539284,0.0015786883884989,0.0002126092829022304
amazonecho,app14,1.8163398380821256,0.0018842409798213,0.0001063046414511152
amazonecho,app19,1.7622725469504803,0.0019351664117084,8.289299667107554e-05
amazonecho,app21,0.2642968384419167,0.0019351664117084,8.289299667107554e-05
amazonecho,app27,0.1964278322476682,0.0019351664117084,8.081955416107364e-05
amazonecho,app30,0.2788610666403177,0.0018842409798213,0.0001063046414511152
amazonecho,app32,0.2553892924177219,0.0018842409798213,0.0001063046414511152
amazonecho,app5,11.918213943933608,0.0016805392522731,0.0001063046414511152
amazonecho,app7,12.067561954907184,0.0015786883884989,8.081955416107364e-05
amazonecho,app8,11.883942785560992,0.0014768375247248,0.0001594569621766728
bms,app10,14.741079630832122,0.2371534093309197,0.0235435127440437
bms,app12,1.6839730126318853,0.2790775220294736,0.0269382920794789
bms,app17,1.7111378876381331,0.2799372421569046,0.0275425154532243
bms,app19,1.688997689628812,0.280037758222311,0.0274418115576
bms,app1,14.693408797959826,0.2376199786207979,0.0234930983698594
bms,app27,0.174050368707779,0.2799875001896078,0.0275262483045993
bms,app2,14.75026151750015,0.2403339123867715,0.0219447706223178
bms,app30,0.1746342173360865,0.2803895644512335,0.0270893479229153
bms,app8,14.708458052460433,0.2391787580791509,0.0234640076804433
bms,app9,14.784205619530576,0.2448844788790984,0.0230611920979464
energymanagement,app10,14.591217235828182,0.0457737656553051,0.0071082103127208
energymanagement,app12,1.8089446443945736,0.0548179784082742,0.007612338703694
energymanagement,app1,14.763129793495985,0.0468289238098181,0.0062007792089692
energymanagement,app24,0.2528736897919411,0.0543155221442204,0.0081164670946671
energymanagement,app2,14.419766012025825,0.046024993787332,0.0079652285773751
energymanagement,app30,0.2468672753004387,0.0544160133970312,0.0080156414164724
energymanagement,app32,0.2496714496945751,0.0541145396385989,0.0083247080614212
energymanagement,app33,0.2525741111688003,0.0543657677706258,0.0080563985342813
energymanagement,app3,14.543692759152176,0.0467786781834127,0.0063444138457465
