topic,app,response_time,throughput,drop_rate
firedetection,app1,18.54373131011789,0.0013072462435876,0.002149320785805
firedetection,app22,17.957495464232533,0.0013276279246373,0.0025505273324886
firedetection,app23,18.23633098128219,0.0014085850891492,0.0024502256958177
firedetection,app25,18.37483153381757,0.0014231065849136,0.002435896890579
firedetection,app27,18.1386882051206,0.0014231065849136,0.002435896890579
firedetection,app29,18.529784635481903,0.0011948651321735,0.0026794865796369
firedetection,app30,18.24391672805932,0.0012778916272693,0.002579184942966
firedetection,app31,17.953794312332544,0.0014898935598707,0.0023929104748629
firedetection,app7,18.95543764509503,0.0012155410718257,0.0022352936172372
intrusiondetection,app21,17.17929393587486,0.3706318414017581,0.5332125770394922
intrusiondetection,app24,17.19769090546299,0.3740955351081005,0.5322060964281683
intrusiondetection,app2,17.252541526428686,0.3129538130916635,0.4564653971656035
intrusiondetection,app36,17.165028427462474,0.314847810834075,0.4543277892215043
intrusiondetection,app40,17.1791875991654,0.3120171204512588,0.4585475199266767
intrusiondetection,app41,17.164570379367536,0.3154821132368979,0.455506820512409
intrusiondetection,app45,17.20601559602606,0.313506871557689,0.458586522479473
intrusiondetection,app47,17.16237534652152,0.3159302025261783,0.4596108098539094
intrusiondetection,app6,17.15429004344589,0.3108974408414743,0.4607569706446648
occupancymanagement,app109,17.89350442824346,0.0021933587673419,0.0034275409227231
occupancymanagement,app12,17.011672164574012,0.0022650371584315,0.0033747654574728
occupancymanagement,app17,17.21375304155345,0.0022363658019957,0.0033845173964965
occupancymanagement,app21,16.823371113593986,0.0022507014802136,0.0033701762210876
occupancymanagement,app42,17.52005435641253,0.0020356663069448,0.0028538939063678
occupancymanagement,app43,17.184298134234385,0.0019066452029835,0.0029399409588211
occupancymanagement,app44,17.349234877707932,0.0019496522376372,0.0029686233096388
occupancymanagement,app5,17.26448665649542,0.0020563929275068,0.0027902021342693
occupancymanagement,app8,17.181428553268244,0.0018349668118939,0.0027965292047322
printing,app11,17.309611059446173,0.0043280633995448,0.007894329599204
printing,app12,17.0786222886331,0.0042707380565044,0.0079516387070022
printing,app13,16.876703610299312,0.0041842034248423,0.0080376023686995
printing,app14,17.230881298953353,0.0037261472976213,0.0084960752310852
printing,app15,16.801113949765856,0.0041274246989036,0.0080949114764977
printing,app16,17.166766750975178,0.0044140514141052,0.0078083659375067
printing,app17,17.011100440960956,0.0041417560346637,0.0080805841995482
printing,app18,16.981787879985497,0.0043137320637847,0.0079086568761535
printing,app2,16.93867366249526,0.0034825145896999,0.0072925839673227
printing,app4,17.273990762952756,0.0035680364821429,0.0070060384283317
printing,app5,17.063933290043124,0.0037261472976213,0.0066908383354415
smartthings,app11,16.96824505302596,0.0017784209158396,0.0019843641642095
smartthings,app14,17.410484954185378,0.0018372116899169,0.0019251294130391
smartthings,app1,17.04497604672567,0.0014550716584142,0.0018057651293129
smartthings,app21,17.094282325965192,0.0017490255288009,0.0020139815397947
smartthings,app28,17.10478262051735,0.0018395861197034,0.0019107001575136
smartthings,app3,16.3538407368457,0.0014991647389722,0.0015993382816017
smartthings,app8,17.180787562765527,0.0015746857184661,0.0016266809842571
videosurveillance,app100,19.062226368015864,0.09462194238592,0.1826097833447773
videosurveillance,app101,19.049731829843736,0.0977943295074987,0.1795898734668453
videosurveillance,app102,19.069200428522677,0.0971801835222011,0.1802442673397873
videosurveillance,app103,19.04946857689287,0.0972657905553135,0.1815726557756933
videosurveillance,app26,18.458767244214595,0.0969708356499567,0.1808454799336877
videosurveillance,app36,18.62772537717069,0.0817392677328407,0.1553805538080312
videosurveillance,app37,18.440681927568946,0.0816009947211308,0.1541115446866169
videosurveillance,app38,18.41922002796081,0.0827813290779701,0.1552525195279588
videosurveillance,app39,18.49026879760909,0.0823423295225737,0.1543165061822833
videosurveillance,app46,18.27410490937737,0.0815580465469934,0.1549824172577118
videosurveillance,app4,18.55700377400848,0.0821257525574113,0.1550255883954174
videosurveillance,app7,18.441243678181124,0.081754524312427,0.154591709860918
